[18:45:10.286], MIX, 36, -->, STTP, 1, list, 16186481, SETUP, , , 
[18:45:12.818], MIX, 36, , , , , , compute_shared_secret, CPU: 0.127156 ms, wall: 0.127260 ms, 
[18:45:12.818], MIX, 36, , , , , , verify_integrity, CPU: 0.181920 ms, wall: 0.181971 ms, 
[18:45:12.819], MIX, 36, , , , , , decrypt_beta, CPU: 0.759019 ms, wall: 0.766783 ms, 
[18:45:12.819], MIX, 36, , , , , , update_alpha, CPU: 0.063326 ms, wall: 0.063275 ms, 
[18:45:12.819], MIX, 36, , , , , , process_header, CPU: 1.398254 ms, wall: 1.405186 ms, 
[18:45:12.820], MIX, 36, -->, MIX, 10, Header, 4acb319d, RUN, , , 
[18:45:12.924], MIX, 36, <--, MIX, 10, Header, a0220b61, RUN, , , 
[18:45:12.925], MIX, 36, , , , , , compute_shared_secret, CPU: 0.121349 ms, wall: 0.121373 ms, 
[18:45:12.925], MIX, 36, , , , , , verify_integrity, CPU: 0.199511 ms, wall: 0.205936 ms, 
[18:45:12.926], MIX, 36, , , , , , decrypt_beta, CPU: 0.755224 ms, wall: 0.755269 ms, 
[18:45:12.926], MIX, 36, , , , , , update_alpha, CPU: 0.063473 ms, wall: 0.063416 ms, 
[18:45:12.926], MIX, 36, , , , , , process_header, CPU: 1.380485 ms, wall: 1.390397 ms, 
[18:45:12.926], MIX, 36, -->, MIX, 21, Header, 20c36ead, RUN, , , 
[18:45:12.960], MIX, 36, <--, CLIENT, 29, Header, 341ece9e, RUN, , , 
[18:45:12.960], MIX, 36, , , , , , compute_shared_secret, CPU: 0.121199 ms, wall: 0.121163 ms, 
[18:45:12.961], MIX, 36, , , , , , verify_integrity, CPU: 0.195167 ms, wall: 0.195208 ms, 
[18:45:12.961], MIX, 36, , , , , , decrypt_beta, CPU: 0.748870 ms, wall: 0.755045 ms, 
[18:45:12.962], MIX, 36, , , , , , update_alpha, CPU: 0.061366 ms, wall: 0.061311 ms, 
[18:45:12.962], MIX, 36, , , , , , process_header, CPU: 1.360397 ms, wall: 1.365394 ms, 
[18:45:12.962], MIX, 36, -->, MIX, 45, Header, f703a2e8, RUN, , , 
[18:45:12.987], MIX, 36, <--, MIX, 18, Header, b96cdd56, RUN, , , 
[18:45:12.988], MIX, 36, , , , , , compute_shared_secret, CPU: 0.123962 ms, wall: 0.124086 ms, 
[18:45:12.988], MIX, 36, , , , , , verify_integrity, CPU: 0.171842 ms, wall: 0.171839 ms, 
[18:45:12.989], MIX, 36, , , , , , decrypt_beta, CPU: 0.778679 ms, wall: 0.785241 ms, 
[18:45:12.989], MIX, 36, , , , , , update_alpha, CPU: 0.063246 ms, wall: 0.063164 ms, 
[18:45:12.989], MIX, 36, , , , , , process_header, CPU: 1.419343 ms, wall: 1.424856 ms, 
[18:45:12.989], MIX, 36, -->, MIX, 42, Header, f4225c29, RUN, , , 
[18:45:13.028], MIX, 36, <--, CLIENT, 40, Header, a36a08e1, RUN, , , 
[18:45:13.028], MIX, 36, , , , , , compute_shared_secret, CPU: 0.123531 ms, wall: 0.123608 ms, 
[18:45:13.029], MIX, 36, , , , , , verify_integrity, CPU: 0.145644 ms, wall: 0.145649 ms, 
[18:45:13.030], MIX, 36, , , , , , decrypt_beta, CPU: 0.757586 ms, wall: 0.765745 ms, 
[18:45:13.030], MIX, 36, , , , , , update_alpha, CPU: 0.062685 ms, wall: 0.062655 ms, 
[18:45:13.030], MIX, 36, , , , , , process_header, CPU: 1.323801 ms, wall: 1.330877 ms, 
[18:45:13.030], MIX, 36, -->, MIX, 5, Header, 06aba642, RUN, , , 
[18:45:13.060], MIX, 36, <--, CLIENT, 41, Header, 1b9fd41e, RUN, , , 
[18:45:13.061], MIX, 36, , , , , , compute_shared_secret, CPU: 0.122353 ms, wall: 0.122357 ms, 
[18:45:13.061], MIX, 36, , , , , , verify_integrity, CPU: 0.145134 ms, wall: 0.150603 ms, 
[18:45:13.062], MIX, 36, , , , , , decrypt_beta, CPU: 0.828894 ms, wall: 0.829716 ms, 
[18:45:13.062], MIX, 36, , , , , , update_alpha, CPU: 0.065176 ms, wall: 0.064973 ms, 
[18:45:13.062], MIX, 36, , , , , , process_header, CPU: 1.465738 ms, wall: 1.478805 ms, 
[18:45:13.062], MIX, 36, -->, MIX, 10, Header, 5c4259ae, RUN, , , 
[18:45:13.080], MIX, 36, <--, MIX, 2, Header, 9d1311d5, RUN, , , 
[18:45:13.080], MIX, 36, , , , , , compute_shared_secret, CPU: 0.170151 ms, wall: 0.178773 ms, 
[18:45:13.080], MIX, 36, , , , , , verify_integrity, CPU: 0.221148 ms, wall: 0.221200 ms, 
[18:45:13.081], MIX, 36, , , , , , decrypt_beta, CPU: 0.988663 ms, wall: 0.996821 ms, 
[18:45:13.082], MIX, 36, , , , , , update_alpha, CPU: 0.101391 ms, wall: 0.100872 ms, 
[18:45:13.082], MIX, 36, , , , , , process_header, CPU: 1.886377 ms, wall: 1.900879 ms, 
[18:45:13.082], MIX, 36, -->, CLIENT, 63, Header, e506a213, RUN, , , 
[18:45:13.113], MIX, 36, <--, CLIENT, 75, Header, f9428ab1, RUN, , , 
[18:45:13.114], MIX, 36, , , , , , compute_shared_secret, CPU: 0.149512 ms, wall: 0.149530 ms, 
[18:45:13.114], MIX, 36, , , , , , verify_integrity, CPU: 0.179043 ms, wall: 0.179097 ms, 
[18:45:13.115], MIX, 36, , , , , , decrypt_beta, CPU: 1.172609 ms, wall: 1.179746 ms, 
[18:45:13.116], MIX, 36, , , , , , update_alpha, CPU: 0.101586 ms, wall: 0.101445 ms, 
[18:45:13.116], MIX, 36, , , , , , process_header, CPU: 2.027607 ms, wall: 2.041268 ms, 
[18:45:13.116], MIX, 36, -->, MIX, 11, Header, 8d1e12ae, RUN, , , 
[18:45:13.125], MIX, 36, <--, MIX, 11, Header, 124c090a, RUN, , , 
[18:45:13.126], MIX, 36, , , , , , compute_shared_secret, CPU: 0.354347 ms, wall: 0.365976 ms, 
[18:45:13.127], MIX, 36, , , , , , verify_integrity, CPU: 0.370215 ms, wall: 0.370472 ms, 
[18:45:13.130], MIX, 36, , , , , , decrypt_beta, CPU: 2.585548 ms, wall: 3.102404 ms, 
[18:45:13.130], MIX, 36, , , , , , update_alpha, CPU: 0.219341 ms, wall: 0.218568 ms, 
[18:45:13.131], MIX, 36, , , , , , process_header, CPU: 4.250121 ms, wall: 4.776257 ms, 
[18:45:13.131], MIX, 36, -->, MIX, 41, Header, e343da99, RUN, , , 
[18:45:13.136], MIX, 36, <--, MIX, 27, Header, 5a14d08d, RUN, , , 
[18:45:13.137], MIX, 36, , , , , , compute_shared_secret, CPU: 0.326779 ms, wall: 0.327659 ms, 
[18:45:13.137], MIX, 36, , , , , , verify_integrity, CPU: 0.418863 ms, wall: 0.436891 ms, 
[18:45:13.140], MIX, 36, , , , , , decrypt_beta, CPU: 2.494668 ms, wall: 2.515087 ms, 
[18:45:13.140], MIX, 36, , , , , , update_alpha, CPU: 0.228809 ms, wall: 0.245848 ms, 
[18:45:13.140], MIX, 36, , , , , , process_header, CPU: 4.103730 ms, wall: 4.159082 ms, 
[18:45:13.140], MIX, 36, -->, MIX, 22, Header, 577fa836, RUN, , , 
[18:45:13.181], MIX, 36, <--, MIX, 10, Header, 83f91610, RUN, , , 
[18:45:13.181], MIX, 36, , , , , , compute_shared_secret, CPU: 0.173986 ms, wall: 0.185104 ms, 
[18:45:13.181], MIX, 36, , , , , , verify_integrity, CPU: 0.160551 ms, wall: 0.160326 ms, 
[18:45:13.182], MIX, 36, , , , , , decrypt_beta, CPU: 0.843203 ms, wall: 0.851098 ms, 
[18:45:13.182], MIX, 36, , , , , , update_alpha, CPU: 0.064210 ms, wall: 0.064068 ms, 
[18:45:13.182], MIX, 36, , , , , , process_header, CPU: 1.628401 ms, wall: 1.645239 ms, 
[18:45:13.182], MIX, 36, -->, MIX, 47, Header, 87ac9a5a, RUN, , , 
[18:45:13.205], MIX, 36, <--, MIX, 20, Header, ca919655, RUN, , , 
[18:45:13.213], MIX, 36, , , , , , compute_shared_secret, CPU: 0.372294 ms, wall: 0.381777 ms, 
[18:45:13.214], MIX, 36, , , , , , verify_integrity, CPU: 0.386380 ms, wall: 0.386098 ms, 
[18:45:13.217], MIX, 36, , , , , , decrypt_beta, CPU: 2.562095 ms, wall: 2.811706 ms, 
[18:45:13.217], MIX, 36, , , , , , update_alpha, CPU: 0.223945 ms, wall: 0.233984 ms, 
[18:45:13.217], MIX, 36, , , , , , process_header, CPU: 4.303260 ms, wall: 4.570416 ms, 
[18:45:13.217], MIX, 36, -->, CLIENT, 65, Header, 4cdc6281, RUN, , , 
[18:45:13.237], MIX, 36, <--, MIX, 2, Header, 2d79a494, RUN, , , 
[18:45:13.237], MIX, 36, , , , , , compute_shared_secret, CPU: 0.177690 ms, wall: 0.185675 ms, 
[18:45:13.237], MIX, 36, , , , , , verify_integrity, CPU: 0.217383 ms, wall: 0.217282 ms, 
[18:45:13.239], MIX, 36, , , , , , decrypt_beta, CPU: 1.252040 ms, wall: 1.260950 ms, 
[18:45:13.239], MIX, 36, , , , , , update_alpha, CPU: 0.108498 ms, wall: 0.112674 ms, 
[18:45:13.239], MIX, 36, , , , , , process_header, CPU: 2.185829 ms, wall: 2.201314 ms, 
[18:45:13.239], MIX, 36, -->, CLIENT, 97, Header, 88edde11, RUN, , , 
[18:45:13.247], MIX, 36, <--, MIX, 45, Header, cef7a6b6, RUN, , , 
[18:45:13.248], MIX, 36, , , , , , compute_shared_secret, CPU: 0.326306 ms, wall: 0.327068 ms, 
[18:45:13.248], MIX, 36, , , , , , verify_integrity, CPU: 0.366343 ms, wall: 0.366517 ms, 
[18:45:13.251], MIX, 36, , , , , , decrypt_beta, CPU: 2.513889 ms, wall: 2.537931 ms, 
[18:45:13.251], MIX, 36, , , , , , update_alpha, CPU: 0.217175 ms, wall: 0.218865 ms, 
[18:45:13.252], MIX, 36, , , , , , process_header, CPU: 4.066469 ms, wall: 4.100017 ms, 
[18:45:13.252], MIX, 36, -->, MIX, 10, Header, 7aa89c32, RUN, , , 
[18:45:13.269], MIX, 36, <--, MIX, 22, Header, c4506fd0, RUN, , , 
[18:45:13.269], MIX, 36, , , , , , compute_shared_secret, CPU: 0.124992 ms, wall: 0.125050 ms, 
[18:45:13.270], MIX, 36, , , , , , verify_integrity, CPU: 0.154596 ms, wall: 0.154793 ms, 
[18:45:13.271], MIX, 36, , , , , , decrypt_beta, CPU: 1.131795 ms, wall: 1.139044 ms, 
[18:45:13.271], MIX, 36, , , , , , update_alpha, CPU: 0.103452 ms, wall: 0.109792 ms, 
[18:45:13.271], MIX, 36, , , , , , process_header, CPU: 1.844968 ms, wall: 1.857109 ms, 
[18:45:13.271], MIX, 36, -->, MIX, 41, Header, 74ade730, RUN, , , 
