[18:45:13.070], CLIENT, 99, -->, STTP, 9, list, 007160a0, ROUTE, , , 
[18:45:13.070], CLIENT, 99, -->, STTP, 7, list, 007160a0, ROUTE, , , 
[18:45:13.071], CLIENT, 99, -->, STTP, 8, list, 007160a0, ROUTE, , , 
[18:45:13.071], CLIENT, 99, -->, STTP, 4, list, 007160a0, ROUTE, , , 
[18:45:13.072], CLIENT, 99, -->, STTP, 18, list, 007160a0, ROUTE, , , 
[18:45:13.075], CLIENT, 99, <--, STTP, 9, list, ca2135f4, ROUTE, , , 
[18:45:13.077], CLIENT, 99, <--, STTP, 4, list, bbffaf86, ROUTE, , , 
[18:45:13.079], CLIENT, 99, <--, STTP, 8, list, d1e07f4a, ROUTE, , , 
[18:45:13.082], CLIENT, 99, <--, STTP, 7, list, 02570679, ROUTE, , , 
[18:45:13.084], CLIENT, 99, <--, STTP, 18, list, b621305e, ROUTE, , , 
[18:45:13.102], CLIENT, 99, , , , , , query_route, CPU: 30.526680 ms, wall: 32.127695 ms, 
[18:45:13.104], CLIENT, 99, , , , , , shared_secret_rerandomization, CPU: 1.555427 ms, wall: 1.589742 ms, 
[18:45:13.107], CLIENT, 99, , , , , , compute_gamma, CPU: 0.307231 ms, wall: 0.307390 ms, 
[18:45:13.107], CLIENT, 99, , , , , , initial_layer, CPU: 2.748370 ms, wall: 2.806014 ms, 
[18:45:13.108], CLIENT, 99, , , , , , compute_gamma, CPU: 0.299482 ms, wall: 0.333522 ms, 
[18:45:13.108], CLIENT, 99, , , , , , add_layer, CPU: 1.400508 ms, wall: 1.467293 ms, 
[18:45:13.110], CLIENT, 99, , , , , , compute_gamma, CPU: 0.345939 ms, wall: 0.382908 ms, 
[18:45:13.110], CLIENT, 99, , , , , , add_layer, CPU: 1.468845 ms, wall: 1.525574 ms, 
[18:45:13.111], CLIENT, 99, , , , , , compute_gamma, CPU: 0.270147 ms, wall: 0.275105 ms, 
[18:45:13.111], CLIENT, 99, , , , , , add_layer, CPU: 1.364335 ms, wall: 1.396285 ms, 
[18:45:13.113], CLIENT, 99, , , , , , compute_gamma, CPU: 0.275036 ms, wall: 0.274929 ms, 
[18:45:13.113], CLIENT, 99, , , , , , add_layer, CPU: 1.383035 ms, wall: 1.441579 ms, 
[18:45:13.113], CLIENT, 99, , , , , , compute_layers, CPU: 8.723002 ms, wall: 8.993582 ms, 
[18:45:13.113], CLIENT, 99, , , , , , build_packet, CPU: 42.344500 ms, wall: 44.325378 ms, 
[18:45:13.113], CLIENT, 99, -->, MIX, 27, Header, 6bd57807, RUN, , , 
[18:45:13.179], CLIENT, 99, <--, MIX, 33, Header, 7777e9e5, RUN, , , 
