[18:45:12.629], CLIENT, 37, -->, STTP, 11, list, 8e549920, ROUTE, , , 
[18:45:12.630], CLIENT, 37, -->, STTP, 1, list, 8e549920, ROUTE, , , 
[18:45:12.630], CLIENT, 37, -->, STTP, 12, list, 8e549920, ROUTE, , , 
[18:45:12.630], CLIENT, 37, -->, STTP, 19, list, 8e549920, ROUTE, , , 
[18:45:12.630], CLIENT, 37, -->, STTP, 14, list, 8e549920, ROUTE, , , 
[18:45:12.633], CLIENT, 37, <--, STTP, 19, list, 917bb9ef, ROUTE, , , 
[18:45:12.634], CLIENT, 37, <--, STTP, 1, list, 7e00c0cb, ROUTE, , , 
[18:45:12.636], CLIENT, 37, <--, STTP, 12, list, 14a01118, ROUTE, , , 
[18:45:12.637], CLIENT, 37, <--, STTP, 14, list, fd898a93, ROUTE, , , 
[18:45:12.639], CLIENT, 37, <--, STTP, 11, list, 5aa023e6, ROUTE, , , 
[18:45:12.649], CLIENT, 37, , , , , , query_route, CPU: 18.749028 ms, wall: 20.006749 ms, 
[18:45:12.650], CLIENT, 37, , , , , , shared_secret_rerandomization, CPU: 0.949249 ms, wall: 0.953555 ms, 
[18:45:12.652], CLIENT, 37, , , , , , compute_gamma, CPU: 0.204600 ms, wall: 0.204595 ms, 
[18:45:12.652], CLIENT, 37, , , , , , initial_layer, CPU: 1.663359 ms, wall: 1.672824 ms, 
[18:45:12.653], CLIENT, 37, , , , , , compute_gamma, CPU: 0.208064 ms, wall: 0.208030 ms, 
[18:45:12.653], CLIENT, 37, , , , , , add_layer, CPU: 0.855476 ms, wall: 0.855418 ms, 
[18:45:12.654], CLIENT, 37, , , , , , compute_gamma, CPU: 0.147238 ms, wall: 0.147110 ms, 
[18:45:12.654], CLIENT, 37, , , , , , add_layer, CPU: 0.779798 ms, wall: 0.784250 ms, 
[18:45:12.655], CLIENT, 37, , , , , , compute_gamma, CPU: 0.198584 ms, wall: 0.198359 ms, 
[18:45:12.655], CLIENT, 37, , , , , , add_layer, CPU: 0.837426 ms, wall: 0.840965 ms, 
[18:45:12.655], CLIENT, 37, , , , , , compute_gamma, CPU: 0.213598 ms, wall: 0.213451 ms, 
[18:45:12.655], CLIENT, 37, , , , , , add_layer, CPU: 0.873636 ms, wall: 0.877063 ms, 
[18:45:12.656], CLIENT, 37, , , , , , compute_layers, CPU: 5.207541 ms, wall: 5.228176 ms, 
[18:45:12.656], CLIENT, 37, , , , , , build_packet, CPU: 25.552563 ms, wall: 26.838896 ms, 
[18:45:12.656], CLIENT, 37, -->, MIX, 15, Header, 83f573f1, RUN, , , 
[18:45:12.675], CLIENT, 37, <--, MIX, 19, Header, d3aa1826, RUN, , , 
